7870.528551,2179.238012,565.1814274,834774.8379,730.7221337,206827.6253,618.4127991,102021.21,,'6'
8841.104804,3482.982629,683.7587207,1614885.836,1040.497378,378060.6449,780.3040463,103380.0447,,'6'
8906.709646,3515.631175,688.107214,1639049.728,1050.541249,383683.7528,786.1347636,103424.2139,,'6'
8501.652429,3150.031533,649.6973323,1382779.912,949.5393815,325230.3577,730.0283658,102919.6911,,'6'
8363.682887,2918.301536,631.4532829,1250780.454,883.5418674,290401.9339,693.8473135,102700.7969,,'6'
7923.809237,2231.086482,570.5650912,870047.6638,732.3674784,211413.031,616.5015174,102088.8974,,'6'
8558.361166,3191.559631,655.8903151,1425932.108,950.6151718,329177.2929,728.8931157,103023.0641,,'6'
8410.190874,3007.082895,637.7867796,1296430.387,909.9973983,303618.9499,708.3859408,102764.9769,,'6'
8253.979073,2768.259771,619.128329,1162509.031,849.2406079,270319.9771,676.8575425,102551.6797,,'6'
8658.023506,3340.569153,669.5949737,1526169.992,990.7551583,351971.9017,750.839636,103226.1128,,'6'
9037.712223,3578.042658,696.6922852,1687127.915,1069.026598,394422.9793,796.7406027,103521.1553,,'6'
8468.637794,3076.409885,644.546461,1344957.69,924.4252524,313078.0702,715.4254195,102864.914,,'6'
8069.091467,2519.191918,593.0313998,1004235.477,800.593904,243010.2821,652.6938904,102257.9959,,'6'
8794.457423,3459.296266,680.7498067,1598079.211,1032.901788,373868.0196,775.8608433,103349.7592,,'6'
8239.492598,2749.854487,617.545535,1151335.968,845.4540834,267973.4423,675.0610671,102530.5824,,'6'
8641.421421,3336.681327,668.125258,1515831.857,994.2860386,352414.3359,753.5031532,103194.2893,,'6'
7934.407773,2281.009243,573.0473516,884201.5853,748.4671486,217127.9679,626.0036921,102101.3452,,'6'
8464.33691,3098.928345,644.9706521,1348692.027,936.8531958,317732.9854,723.2959134,102856.712,,'6'
8613.055253,3287.950283,664.1174124,1485566.593,979.2866213,344299.3352,745.0129245,103139.2639,,'6'
9022.752201,3545.147174,694.7258868,1672586.028,1052.683179,386877.9971,786.3391758,103509.2593,,'6'
8767.742892,3401.052104,677.6179157,1574918.814,1004.698245,361064.213,758.2009238,103335.771,,'6'
8291.777484,2876.03058,625.1053474,1205269.921,886.7568227,286713.6519,698.5177658,102601.8851,,'6'
8192.244107,2731.16037,613.2957496,1123327.63,851.9235984,267356.1951,680.7546226,102463.2975,,'6'
8106.438959,2579.295642,599.0310689,1039331.924,813.7061033,249595.3766,659.6616782,102316.8403,,'6'
7962.698889,2328.827554,576.8636854,907832.726,758.0601448,222229.9865,630.6712129,102135.8083,,'6'
8582.204801,3268.778011,660.8288658,1462563.182,980.6395297,342951.6089,746.9136732,103075.2472,,'6'
8995.289221,3547.881971,693.4964138,1667818.96,1057.536226,388494.9356,789.7257322,103486.9205,,'6'
8597.769727,3293.946687,663.082576,1478992.76,987.8149126,346903.7044,750.9034351,103108.1031,,'6'
8672.526704,3407.616197,673.0889875,1554930.93,1020.999568,365864.2855,769.5904697,103255.6811,,'6'
8662.424504,3375.914572,671.1752393,1539445.455,1007.58792,359443.4896,761.3241065,103234.7561,,'6'
8158.733945,2627.457332,606.2848223,1081103.35,817.3873519,253575.0192,660.4967395,102410.2382,,'6'
8811.872388,3473.688133,682.038106,1606040.506,1038.854983,376804.4872,779.5297589,103360.4411,,'6'
8347.947565,2938.195196,631.0058524,1247791.339,897.7649565,294742.7448,703.1634246,102678.7317,,'6'
8027.938821,2402.232308,585.0049442,957152.7429,766.1268297,229127.5375,632.9806877,102211.8411,,'6'
8000.354888,2386.637351,581.984931,938987.8868,768.8651067,228283.8485,635.759559,102180.1939,,'6'
8549.955446,3225.009479,656.3487496,1430871.421,970.2540689,336716.2125,741.4371903,103004.1125,,'6'
8354.35304,2931.902556,631.2490634,1249451.536,892.7793907,293287.6066,699.864015,102687.7092,,'6'
8488.052665,3096.954272,646.7417454,1360672.525,928.083361,315766.6392,717.0796852,102897.2262,,'6'
8503.461423,3102.744487,648.1667828,1370542.837,925.9100806,315857.4801,715.271554,102923.2454,,'6'
8005.949887,2404.94936,583.0998263,945509.193,774.5655379,230480.079,639.0757447,102186.421,,'6'
8707.303994,3404.187093,674.9243524,1564271.598,1012.653239,363432.4187,763.7123313,103295.5086,,'6'
8508.132037,3158.725414,650.5477804,1388840.937,951.5955555,326471.6849,731.1059465,102930.8674,,'6'
8021.723872,2396.167578,584.2417781,952560.5989,765.7123153,228603.0414,632.9715824,102204.8188,,'6'
7870.152521,2158.715,564.470538,831229.6395,722.7781419,204447.7398,613.4171669,102021.2624,,'6'
9047.039165,3564.079328,696.6185004,1684179.622,1060.027918,390605.808,790.8051734,103528.8907,,'6'
8888.732762,3494.385284,686.4487692,1628193.57,1041.008795,379165.5765,780.1496255,103412.2272,,'6'
8641.535586,3328.283175,667.8423011,1513351.163,989.9566229,350585.3889,750.7888994,103194.6887,,'6'
8176.271001,2692.433088,610.3082565,1105448.962,839.9419325,262344.3116,673.8435485,102438.2557,,'6'
8888.9721,3500.116778,686.6754411,1630193.3,1044.13787,380541.7481,782.1718174,103412.3297,,'6'
7948.351676,2282.758445,574.1545903,891805.0284,744.3113679,216887.3526,622.7153952,102118.7515,,'6'
7849.273671,2127.97795,562.2297479,816202.8931,718.400667,201409.7998,611.9287143,101994.0469,,'6'
8045.466501,2424.454417,587.3651727,971364.0687,769.2929356,231273.363,634.2391823,102231.7246,,'6'
8503.574261,3161.095419,650.2539667,1386988.765,954.3713495,327295.3474,732.989723,102922.9343,,'6'
8419.276404,2999.674535,638.1962696,1299159.187,903.5459756,301715.8077,704.0751639,102781.281,,'6'
8055.819044,2474.959336,590.1477846,987393.9164,786.5800504,237565.8712,644.5243926,102243.1649,,'6'
7963.271204,2287.878509,575.5189574,900662.5034,741.372174,217023.0247,620.2183176,102137.0871,,'6'
8458.902614,3045.457679,642.7802272,1331725.568,912.6816503,307789.7046,708.4610668,102849.3247,,'6'
8674.105539,3371.82217,671.9557772,1544513.988,1001.487216,357576.9593,757.1388958,103260.1706,,'6'
8655.45729,3364.11517,670.2060091,1531978.476,1003.775539,357365.1259,759.1038019,103220.5416,,'6'
8758.515822,3440.871165,678.5012267,1585448.376,1026.822951,370530.049,772.2937022,103327.3465,,'6'
7956.785404,2285.155439,574.8599024,896674.0809,742.3606353,216919.7759,621.0861866,102129.154,,'6'
8585.604073,3241.071323,660.0685703,1456005.462,965.5389283,336921.2752,737.3288379,103081.9716,,'6'
8445.992917,3037.297805,641.4980506,1322745.937,912.9030436,307063.3181,708.9938592,102826.9856,,'6'
8294.682049,2842.396359,624.1887181,1198746.588,870.2846739,280810.3921,688.2497552,102607.0942,,'6'
7953.903055,2264.272466,573.9365512,891411.6146,735.0792908,214428.3858,616.6728758,102125.9144,,'6'
8505.450055,3154.665211,650.1786101,1386196.56,950.516579,325866.0306,730.5175092,102926.2445,,'6'
7954.518429,2276.307878,574.3915425,893889.8755,739.6225181,215892.8698,619.4840772,102126.4904,,'6'
8587.405051,3255.637756,660.7780838,1461454.11,972.0867047,339729.6998,741.3467899,103086.162,,'6'
8648.826186,3365.625541,669.7405868,1528876.682,1006.918804,358270.9045,761.3115566,103207.8813,,'6'
8196.042662,2742.845941,614.0838245,1128142.874,855.9010982,268958.8771,683.0866546,102469.0983,,'6'
8607.914519,3316.852064,664.7255116,1491521.282,995.9806052,350980.6064,755.7031993,103128.4114,,'6'
8489.820607,3102.136941,647.0538248,1363006.983,930.0262842,316657.1921,718.2315146,102900.0541,,'6'
8103.008216,2579.03726,598.6543498,1037193.918,814.7757679,249768.4243,660.4307802,102310.3127,,'6'
8510.360036,3172.211986,651.2206592,1393942.896,957.5333433,329006.2924,734.7512222,102934.6448,,'6'
8000.304678,2342.325711,580.4861309,930715.4147,750.8672241,222511.4011,624.5777762,102180.9124,,'6'
9015.310198,3521.354928,693.4881947,1662967.277,1040.721354,381430.823,778.7679412,103503.5476,,'6'
8675.638434,3409.668442,673.4021291,1557249.368,1021.001729,366072.7524,769.4971256,103262.2901,,'6'
7995.78292,2353.739122,580.5057315,930394.7929,756.982184,224155.0125,628.5789742,102175.413,,'6'
8302.476915,2828.673774,624.2573372,1199320.144,861.7383437,278168.8099,682.7318551,102618.4666,,'6'
8897.974253,3459.874982,685.630093,1618667.249,1021.588766,370828.6531,767.7154571,103418.8147,,'6'
8232.120294,2785.872471,618.2839768,1156078.148,863.7378921,274073.0601,686.5588094,102518.9903,,'6'
8299.556383,2875.122232,625.5848022,1208773.047,883.8160574,286169.0325,696.3894706,102612.911,,'6'
8618.329055,3320.476674,665.6994172,1498296.162,994.0646906,350841.8389,754.1216977,103149.2592,,'6'
8234.983762,2759.798429,617.582459,1151437.156,851.160035,269731.0373,678.711979,102523.7231,,'6'
8478.340466,3074.252906,645.2294704,1349492.788,920.2750669,312034.4852,712.5501351,102881.5109,,'6'
8803.120103,3450.492242,680.8455836,1596898.095,1027.094516,371492.7788,772.0440183,103355.9367,,'6'
9113.771498,3560.218931,699.7743517,1697035.172,1049.600614,387221.9267,783.4380499,103583.5495,,'6'
8160.224717,2633.572798,606.6443251,1083280.011,819.5182969,254392.7695,661.7565931,102412.65,,'6'
8550.759993,3207.711954,655.816177,1426330.099,961.2130318,333056.3651,735.7359763,103006.371,,'6'
8225.233956,2783.553824,617.7499785,1152267.321,864.8258784,273991.613,687.4882001,102509.2486,,'6'
8382.483259,2940.269625,633.5666613,1265712.967,887.6960173,293192.4792,695.7118893,102725.9629,,'6'
8113.841601,2580.270476,599.8576412,1044056.655,811.6486613,249304.5967,658.1817998,102330.8092,,'6'
8624.036479,3314.142125,665.9320961,1499440.944,988.7054054,348945.899,750.5263882,103160.721,,'6'
9069.26733,3538.180815,696.7352907,1679929.231,1043.257472,383567.6645,779.8441477,103547.112,,'6'
8451.992886,3065.96845,642.9444146,1333525.383,924.7519638,312115.6465,716.1630054,102836.778,,'6'
8619.338346,3311.50769,665.460468,1496094.875,989.0472947,348793.461,750.9129464,103151.4339,,'6'
8040.503669,2415.485846,586.5959525,966787.9452,767.3097708,230314.195,633.2092658,102226.1303,,'6'
8114.899451,2553.593829,599.0061677,1038895.184,800.0523881,245407.5634,651.0056525,102332.5835,,'6'
8182.095727,2724.559317,612.0174892,1115977.988,852.3060401,266988.1964,681.2810268,102447.1552,,'6'
8633.307698,3327.777174,667.159025,1508645.14,992.4481506,351115.7569,752.5724406,103178.7001,,'6'
8409.460167,3020.651624,638.1881754,1299527.585,916.6848936,306166.0509,712.5325159,102763.2561,,'6'
8484.282176,3126.597633,647.4430515,1366696.184,943.9023308,321858.8693,727.0569086,102889.8422,,'6'
8593.238795,3288.391758,662.5127637,1474821.255,986.6000118,346105.6597,750.2956947,103098.8561,,'6'
8420.471792,3031.001034,639.3257432,1307781.619,917.9987643,307429.682,712.9333094,102782.3537,,'6'
8404.046405,2992.341657,636.8497734,1289566.3,905.0442654,301288.3028,705.5664889,102754.5148,,'6'
8638.625624,3351.023126,668.4147816,1518771.507,1002.790983,355843.461,758.9905268,103188.5673,,'6'
8676.317987,3378.368,672.354992,1547728.614,1004.139303,358856.8022,758.7456706,103264.7217,,'6'
8491.65924,3088.279141,646.7380069,1360290.175,922.7741396,313866.0381,713.6936103,102903.6025,,'6'
8191.289519,2695.733267,611.9995572,1114920.201,836.6184241,261886.0689,671.3978243,102462.4264,,'6'
8375.580411,2938.471327,632.9945353,1261766.553,889.0487902,293273.8708,696.7908801,102716.6299,,'6'
8480.343889,3111.598818,646.630752,1360540.067,937.7992001,319160.9908,723.3768357,102883.6353,,'6'
8093.843332,2551.318658,596.6469539,1025551.043,805.955424,246284.9141,655.2144484,102292.4822,,'6'
8225.186106,2774.681842,617.4404667,1150179.698,860.7966251,272537.0699,684.9964592,102509.3372,,'6'
8524.809484,3141.01076,651.3283689,1393113.81,937.1896504,321677.9674,721.6009285,102959.749,,'6'
8823.209313,3458.378713,682.0338371,1603262.831,1029.136037,372765.4697,773.1655822,103368.7137,,'6'
8702.38644,3392.062223,674.2763612,1559552.576,1006.841997,360839.6881,760.0891138,103292.5717,,'6'
8667.554699,3394.382576,672.2328282,1548051.022,1015.642541,363232.3183,766.3140116,103245.3593,,'6'
8526.167125,3192.512437,653.267008,1408526.852,962.1554869,331884.0396,737.1375886,102961.4738,,'6'
8883.871791,3491.848685,686.1222781,1626364.07,1040.20579,378723.5365,779.6808723,103408.9609,,'6'
8347.106487,2953.565923,631.4720184,1251235.219,905.3869908,297572.7864,707.9369353,102677.203,,'6'
8356.842664,2951.963061,632.1003948,1255662.747,901.343979,296709.1219,705.037079,102690.6985,,'6'
8879.242779,3488.608517,685.7807248,1624344.435,1038.987728,378104.3028,778.9413273,103405.8607,,'6'
8106.437431,2582.692673,599.1557534,1040081.721,815.1761696,250094.7064,660.5756089,102316.867,,'6'
8665.751672,3391.428589,671.9871768,1546145.303,1014.696499,362707.7316,765.76379,103241.5401,,'6'
8909.841232,3497.034705,687.5601137,1633355.094,1039.96702,379099.2613,779.2875144,103426.4864,,'6'
8348.079405,2943.946848,631.2107563,1249293.621,900.4536869,295769.933,704.8276474,102678.779,,'6'
8460.880533,3097.93301,644.6755666,1346612.648,937.5058517,317759.5841,723.8127743,102850.8127,,'6'
8518.752417,3175.787521,652.0586952,1399666.221,956.3496303,329063.3059,733.7386977,102949.1844,,'6'
8229.125947,2754.273218,617.0067691,1147382.073,850.4588531,269084.2619,678.4918763,102515.1052,,'6'
8845.596246,3434.527908,682.265575,1600109.229,1014.054171,366585.6519,763.4188396,103384.5246,,'6'
8177.638215,2693.402926,610.4858589,1106458.569,839.9309484,262405.0967,673.7999757,102440.4693,,'6'
8311.943362,2872.61355,626.3190865,1214169.896,878.7390062,285148.822,692.7898378,102630.3861,,'6'
8514.925496,3129.824243,650.0750137,1384406.542,935.0725606,320243.612,720.5768236,102942.7914,,'6'
9073.832316,3574.665613,698.3431983,1693555.359,1062.477306,392211.2573,792.1101732,103550.8305,,'6'
8365.422025,2942.6968,632.3968651,1257681.206,894.2412665,294592.6721,700.3505584,102702.6782,,'6'
8116.774374,2583.224079,600.2759391,1046488.514,811.9305052,249563.289,658.2720499,102336.3184,,'6'
8944.045629,3493.284714,689.0690658,1639090.363,1033.994753,377109.8131,775.1684724,103449.5775,,'6'
8388.296152,3003.847701,636.0932866,1284521.269,915.684281,304342.6273,712.7179426,102732.0912,,'6'
8287.255838,2814.893959,622.7935364,1188802.077,860.147423,276559.7355,682.3147942,102597.3997,,'6'
7995.644012,2348.012677,580.3019967,929262.6739,754.7145694,223420.1644,627.1756089,102175.3529,,'6'
8251.371482,2813.354116,620.4283329,1171452.882,870.3572698,277828.578,689.9184968,102546.2859,,'6'
8523.953439,3143.907575,651.3564326,1393441.597,938.8589436,322302.9252,722.654745,102958.2694,,'6'
8281.782413,2857.808253,623.8422039,1196170.041,881.4027123,284032.8205,695.5815219,102588.3173,,'6'
8340.428029,2902.031554,629.2669761,1235218.728,883.3842136,288801.1325,694.6058219,102669.2012,,'6'
9046.764516,3555.222572,696.2739198,1681075.054,1055.231445,388470.375,787.7348234,103528.717,,'6'
8682.439214,3372.047939,672.621184,1549123.424,998.8335953,356971.3856,755.238196,103277.9909,,'6'
8247.28074,2795.283653,619.5835499,1165427.288,863.3107042,274972.7722,685.7179532,102541.1112,,'6'
8094.08886,2565.844084,597.2043266,1028865.275,812.1287887,248382.422,659.0471947,102293.0546,,'6'
8522.659663,3178.763876,652.5017819,1402709.785,956.4615222,329348.2641,733.6845727,102955.8958,,'6'
8441.988309,3075.417934,642.4888288,1330747.583,932.6326284,314567.7461,721.3724971,102818.9552,,'6'
8353.402236,2904.094615,630.2520568,1242170.634,880.2757455,288481.6903,692.2259882,102687.0207,,'6'
7971.537928,2330.965266,577.7004595,913022.2025,755.9384992,222156.0179,628.9727504,102146.6272,,'6'
8969.130081,3517.759093,691.1438991,1652294.936,1044.227435,382101.8992,781.4496685,103466.4529,,'6'
8667.76163,3402.784735,672.5476203,1550836.977,1020.086544,365154.4596,769.150084,103245.5573,,'6'
8629.824185,3309.55409,666.2423706,1501245.642,984.3807022,347486.65,747.6385748,103172.2299,,'6'
8932.677808,3496.997049,688.6592341,1638009.884,1037.296544,378351.2334,777.3774524,103441.9008,,'6'
8473.683977,3115.489649,646.2408221,1358061.03,941.9349293,320378.8538,726.1647851,102872.1243,,'6'
8189.175379,2698.624858,611.8746522,1114317.5,838.5309174,262461.6403,672.6199417,102458.9995,,'6'
8262.907017,2797.868893,620.6381863,1173323.848,859.7711021,274785.459,682.9618526,102563.3632,,'6'
8345.33257,2936.155569,630.7524111,1245984.044,897.6569277,294523.6328,703.1953564,102675.1623,,'6'
8228.827695,2763.561626,617.3001156,1149344.584,854.6562229,270575.1207,681.0692685,102514.4879,,'6'
8572.522844,3253.486502,659.3834771,1452291.784,976.4588764,340646.0191,744.6018934,103053.8376,,'6'
9015.605868,3530.97354,693.8567654,1666285.788,1045.86665,383718.2133,782.0509435,103503.6497,,'6'
7980.496753,2308.480233,577.7001645,913751.1817,743.9623262,218963.5945,621.1392242,102157.8003,,'6'
8176.042968,2681.101687,609.8993415,1102822.209,835.0468927,260610.1667,670.8438715,102438.0784,,'6'
8617.955601,3329.352329,665.9868268,1500821.239,998.8271015,352822.9947,757.1486077,103148.3563,,'6'
7941.04629,2301.83331,574.2666006,891430.2955,754.6652097,219542.5346,629.5885913,102109.3169,,'6'
8102.592349,2517.917036,596.4138487,1023805.787,789.1441297,241056.8241,644.6138291,102309.2091,,'6'
7992.130418,2366.9995,580.6564169,930885.3429,763.6338217,226022.2055,632.879571,102170.8715,,'6'
7961.101409,2322.32977,576.5014439,905767.5423,755.9333454,221455.841,629.4028491,102133.9323,,'6'
8208.33777,2712.717791,614.2876178,1128437.469,838.705618,263469.4293,672.2052819,102488.6607,,'6'
8360.048065,2966.273123,632.8173135,1260887.328,907.1103525,299123.8229,708.4978808,102694.8053,,'6'
7884.89593,2188.415231,566.4642372,843361.268,729.3065214,207506.7293,616.7335177,102039.843,,'6'
8566.01004,3214.718239,657.310622,1436698.027,959.4241342,333271.8655,734.1090632,103038.6035,,'6'
8384.898496,3001.272429,635.7622824,1282163.941,915.5937491,304077.8795,712.7967127,102727.5987,,'6'
8011.778933,2367.065946,582.3632673,941596.6259,757.1579133,225220.6066,628.0559303,102193.8233,,'6'
8626.943189,3287.483389,665.2458031,1493113.586,974.3167724,343066.7879,741.4755686,103166.9732,,'6'
8109.887313,2549.583061,598.3232787,1034963.826,799.9990436,245119.4069,651.111722,102323.1247,,'6'
7903.833526,2233.884835,569.2300196,860406.107,740.5078178,212386.5233,622.6790978,102063.3513,,'6'
8004.644091,2363.326435,581.5840617,936979.6752,757.9299361,225042.182,628.7998099,102185.6072,,'6'
